url,spotify_id
https://www.last.fm/music/Emily+Haines+&+The+Soft+Skeleton/_/Nihilist+Abyss,NA
https://www.last.fm/music/The+Sea+and+Cake/_/Polio,0KQX6wKfgbRB4mU5kAfrUi
https://www.last.fm/music/Foster+the+People/_/Houdini,1izCycxk4xx1Bsy2JDrCIS
https://www.last.fm/music/Ingrid+Michaelson/_/Girls+Chase+Boys,14sAMwqbuFDSlLKmVBD9MI
https://www.last.fm/music/Mirah/_/Gold+Rush,3r7ezorWtbAmhESNUFDZwc
https://www.last.fm/music/Shakey+Graves/_/Tomorrow,47KDDZgFiX1w6RFOuLXsSn
https://www.last.fm/music/Smith+Westerns/_/Dance+Away,3IVOspP8AlDTDj2wqbXi0D
https://www.last.fm/music/Cut+Copy/_/Unforgettable+Season,0ldOCpyLzcdDcp6mgm0JuO
https://www.last.fm/music/Beulah/_/Calm+Go+The+Wild+Seas,1xwEr10POMVxIsUxMakPwX
https://www.last.fm/music/Hazel+English/_/Other+Lives,4sRQ2ht57zjOv0k4tgNJ68
https://www.last.fm/music/Warpaint/_/Disco%2F%2Fvery+(Richard+Norris+Remix),5K2kBht2qHB6qpNSGJlhCI
https://www.last.fm/music/Joywave/_/It%27s+A+Trip!,2DptK8PS4fOEkbSyrUuUQp
https://www.last.fm/music/Dr.+Dog/_/Where%27d+All+The+Time+Go%3F,0UV5zxRMz6AO4ZwUOZNIKI
https://www.last.fm/music/Oh+No+Oh+My/_/Walk+in+the+Park,570uIR76noCLdDRXB0J5KK
https://www.last.fm/music/Rufus+Wainwright/_/Hallelujah+(feat.+Choir!+Choir!+Choir!),6NsNOf1RBVErTqrHEFYjQ4
https://www.last.fm/music/Mr+Twin+Sister/_/Rude+Boy,47a93grqpqRgqHzMiSEUb3
https://www.last.fm/music/The+Wrens/_/Faster+Gun,0aiWEpXNiMDCSYPdvShi0u
https://www.last.fm/music/Neon+Trees/_/Animal,0l4DTppOxy7NUaEcwXuOb6
https://www.last.fm/music/Flor/_/Back+Again,1J5rHMEvQFpM07iLULi48A
https://www.last.fm/music/Saint+Motel/_/Move,4vuJuTLFomqItDrn482nzV
https://www.last.fm/music/Ramona+Falls/_/Proof,0asQSE4mBDYkcAhGyzXMPA
https://www.last.fm/music/Glass+Animals/_/Gooey,1eKc2ysg5FhOU2jswOlvC2
https://www.last.fm/music/Gregory+Alan+Isakov/_/Big+Black+Car,3Kj2EWpIBnvETsYq4cq0IH
https://www.last.fm/music/Kings+of+Leon/_/Mary,1PbWoPN5gqr7GmhSGuGlyh
https://www.last.fm/music/Electric+Guest/_/Back+For+Me,18yUjxDE4lJlYzDYYtEJhX
https://www.last.fm/music/Kevin+Morby/_/Night+Time,2g4Q6o0p7PIWAdkxtKVvVi
https://www.last.fm/music/Faded+Paper+Figures/_/Lost+Stars,3SE4Wd2lnk8Y0U0UkHWNug
"https://www.last.fm/music/James+Vincent+McMorrow/_/Wicked+Game+-+Recorded+Live+at+St+Canice+Cathedral,+Kilkenny",NA
https://www.last.fm/music/U.S.E/_/K.I.S.S.I.N.G,2vxjQkzteAVQ3HZkOyyBV8
https://www.last.fm/music/Regina+Spektor/_/Samson,2bbhyUWJ5VjdfI3P4PRLu2
https://www.last.fm/music/Radical+Face/_/Welcome+Home,0auexNpRvJrDKB7kXU1DwI
https://www.last.fm/music/fun./_/We+Are+Young+(feat.+Janelle+Mon%C3%A1e)+-+feat.+Janelle+Monae,NA
https://www.last.fm/music/Manchester+Orchestra/_/The+Gold,3EytfC22ikoXM921cJbejn
https://www.last.fm/music/My+Morning+Jacket/_/Wonderful+(The+Way+I+Feel),02tBaxnmgwAUui00JEMxJS
https://www.last.fm/music/Surfer+Blood/_/Floating+Vibes,1mxqozpIELFEnfwEzTdjLs
https://www.last.fm/music/VACATIONER/_/Good+As+New,0W9AmUeexCFFZHewuKJk4c
https://www.last.fm/music/Man+Man/_/Head+On+(Hold+On+To+Your+Heart),NA
https://www.last.fm/music/Bleachers/_/Rollercoaster,12bU7EsDacFu3ToZtB0ZQH
https://www.last.fm/music/The+Growlers/_/Blood+Of+A+Mutt,2ulOWB9FLu53ljV6MwgsNA
https://www.last.fm/music/Sunset+Rubdown/_/Stadiums+And+Shrines+II,13bKFLHeZwhWPXzGkq5dWe
https://www.last.fm/music/Ra+Ra+Riot/_/Water,1spp1NXsz4rHcVaJhhndKa
https://www.last.fm/music/Gregory+Alan+Isakov/_/The+Stable+Song,3G9ETaH55bMQx8hwNhAgbU
https://www.last.fm/music/The+Blow/_/THINK+ABOUT+ME,1zqkapMoHaBJTV1nCACH8Y
https://www.last.fm/music/Copeland/_/Love+is+a+Fast+Song,0pua7bXUAapUpFuTJUsHiz
https://www.last.fm/music/Of+Monsters+and+Men/_/Little+Talks,098nbyBjtEaUMIIcmiEqJx
https://www.last.fm/music/Grouplove/_/Tongue+Tied,060CTIdsvB1FCDrYSougHk
https://www.last.fm/music/Netherfriends/_/Don%27t+Be+a+Fuck+Boy,NA
https://www.last.fm/music/Radical+Face/_/Homesick,1dM9CvUsTY9RIOI5Ljb9PQ
https://www.last.fm/music/Jack%27s+Mannequin/_/Dark+Blue,1TdFhhZJGgA0ffURdMPnjW
https://www.last.fm/music/Great+Northern/_/Houses,6gHSLe6d5hGx15NC2vRueI
https://www.last.fm/music/Walk+the+Moon/_/One+Foot,0iQ77tSa7ncj7zBPtVx6cU
https://www.last.fm/music/The+Boy+Least+Likely+To/_/My+Tiger+My+Heart,29dlsoQndh3ShgYxHQ9SBU
https://www.last.fm/music/Grouplove/_/Ways+To+Go,3FynUHEOQudT94YejU3bqw
https://www.last.fm/music/The+Vaccines/_/Post+Break-Up+Sex,0YWP4GJCaUHoywrCctfjsS
https://www.last.fm/music/Alabama+Shakes/_/Don%27t+Wanna+Fight,0FGoij5FUK36NT8h6K0hxD
https://www.last.fm/music/Colony+House/_/Silhouettes,3QwtJJ8wu2wVYRh8v5hbFw
https://www.last.fm/music/Kings+of+Leon/_/Sex+on+Fire,0ntQJM78wzOLVeCUAW7Y45
https://www.last.fm/music/Bahamas/_/Lost+In+The+Light,0boz2COxgC376hg1Drao5V
https://www.last.fm/music/Friendly+Fires/_/Jump+in+the+Pool,0rfmygSheZQ0mnRwtgKCqh
https://www.last.fm/music/Au+Revoir+Simone/_/Tell+Me+(Clock+Opera+Remix),1MP9rqnuv3qRp5Ew3rDctf
https://www.last.fm/music/The+American+Analog+Set/_/Million+Young,0OqqRz1GYFHjDeAqjB5zCC
https://www.last.fm/music/I%27m+from+Barcelona/_/Violins+-+Elyella+Remix,NA
https://www.last.fm/music/Portugal.+The+Man/_/Feel+It+Still,6QgjcU0zLnzq5OrUoSZ3OK
https://www.last.fm/music/Big+Thief/_/Masterpiece+-+(solo),5cic8eTn6twPA0ArO8zcjR
https://www.last.fm/music/Houndmouth/_/Sedona,1XPoJbO4xnyzyGRSUVjbny
https://www.last.fm/music/The+Paper+Kites/_/Bloom+-+Bonus+Track,3s7Hj2KUS7f8qzqv0JLYOK
https://www.last.fm/music/Great+Good+Fine+OK/_/Find+Yourself,1LoOsdBQhtjIUiDiMyHxuE
https://www.last.fm/music/The+Postal+Service/_/The+District+Sleeps+Alone+Tonight,04SnudnFngwzdb8nujUTet
https://www.last.fm/music/Tegan+and+Sara/_/Miami+Still+-+Demo+Bonus+Track,3Sqfozyzu2iH1RmhSHdi9v
https://www.last.fm/music/Cymbals+Eat+Guitars/_/Chambers,1GLUFSPkAIPr7eLSoxcGOx
https://www.last.fm/music/The+Dodos/_/Horny+Hippies,57HwKH3pHLeelTkckr94qf
https://www.last.fm/music/Slowdive/_/Star+Roving,0eNeturRjWHoi2SxITY0XC
https://www.last.fm/music/The+Avett+Brothers/_/Murder+in+the+City,1152511KdoZFmyzwis9tMw
https://www.last.fm/music/The+Airborne+Toxic+Event/_/Sometime+Around+Midnight,2Oil8e1FeVWvFuC8bgoK97
https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Heads+Will+Roll+(A-Trak+Remix),0hKCeJvi84qXku1wS1JcRa
https://www.last.fm/music/Jenny+Owen+Youngs/_/Have+You+Forgotten,1VjG8NaNhUmS8BwmeUlAL4
https://www.last.fm/music/Josh+Ritter/_/Wings,00bVQ0P824yWIuubGkPaC7
https://www.last.fm/music/Phoenix/_/Lisztomania,2tlV0DuPxMnJntkrmzjZEq
https://www.last.fm/music/Cold+War+Kids/_/Love+Is+Mystical,12pdXFcruNcPUbZypKUDgz
https://www.last.fm/music/Suckers/_/It+Gets+Your+Body+Movin%27,012aS6PbVVumlVy0wKC91i
https://www.last.fm/music/Department+of+Eagles/_/In+Ear+Park,0ap1oP4OPhx32YClacBkl1
https://www.last.fm/music/Fruit+Bats/_/Humbug+Mountain+Song,3HdcqQpq7zb5GbEKBDY34p
https://www.last.fm/music/Foster+the+People/_/Pumped+Up+Kicks,06zyWLUprBJ9X6cGmDcfUV
https://www.last.fm/music/Givers/_/Up+Up+Up,0BRvYS2qu4nVi9bF7MgyOq
https://www.last.fm/music/Menomena/_/Sleeping+Beauty,1sQv2vYYyBsHiTTAfZppNg
https://www.last.fm/music/Young+the+Giant/_/Cough+Syrup,1jShdDxt6HXCNrBVExIuqf
https://www.last.fm/music/Basia+Bulat/_/Little+Waltz,034pSaP8kixElWnArAQFG1
https://www.last.fm/music/The+Joy+Formidable/_/Endtapes,0Kibxfmi3vLFor5nGyN5Lp
https://www.last.fm/music/The+Apples+in+Stereo/_/Love+You+Alice+%2F+D,6fr0zKOdDAoqVfrdMm5bvG
https://www.last.fm/music/Sonic+Youth/_/Shadow+of+a+Doubt,0mYaDPgvNkXgXS3TVjuITD
https://www.last.fm/music/King+Krule/_/Biscuit+Town,0GqkFzrmgujTMyGd01nCR5
https://www.last.fm/music/The+Kills/_/Siberian+Nights,6H4IX21JUQ87XjaQKaGHmy
https://www.last.fm/music/Ana%C3%AFs+Mitchell/_/Now+You+Know,3vNt852RXNZB8PJsIf5P2E
https://www.last.fm/music/Stars/_/Dead+Hearts,1Fg3o5yuoIhENfTgf5HVT3
https://www.last.fm/music/Neon+Trees/_/Everybody+Talks,0ivEjdsVbS4Nq0rEk4kuDQ
https://www.last.fm/music/Headlights/_/Everybody+Needs+a+Fence+to+Lean+On,34exZN0InxmUGlJME6DXEx
https://www.last.fm/music/Caribou/_/Pelican+Narrows,2zbRTG53ShqwqsC0NLemJ6
https://www.last.fm/music/OK+Go/_/The+Writing%27s+on+the+Wall,0Y92O9tvsw9jYu7t1b4W6H
https://www.last.fm/music/Julian+Casablancas/_/Glass,1eSNIUtkDHVOMSBpE1aOcq
https://www.last.fm/music/Earlimart/_/It%27s+Okay+to+Think+About+Ending,299P32UBy531kKTxKfhTab
https://www.last.fm/music/The+Wombats/_/The+English+Summer,0gHuPY8J5CKx4AOMiJLVWs
https://www.last.fm/music/Cloud+Nothings/_/Enter+Entirely,1rJqqdpPKEEOqWCA8MHHeX
https://www.last.fm/music/Cold+War+Kids/_/Hang+Me+Up+to+Dry,0CILKPMt12CBXBJYksxUai
https://www.last.fm/music/Passion+Pit/_/Little+Secrets,0BEyUye2mX64UmdGnjHLHA
https://www.last.fm/music/Beach+Fossils/_/What+a+Pleasure,2Ox3SUdMyJLI7r0AR8isZy
https://www.last.fm/music/The+Shins/_/New+Slang,2i47O4Z2a9YAJb2RWQnP4r
https://www.last.fm/music/We+Were+Promised+Jetpacks/_/Quiet+Little+Voices,04NLllRSmhhsYBmv7ZcL7T
https://www.last.fm/music/Whitney/_/Golden+Days,1oy0UIGzuqIPBkOsjojeJ1
https://www.last.fm/music/Last+Dinosaurs/_/Wellness,NA
https://www.last.fm/music/Baths/_/Aminals,6IKNeMqF1V1gmNkiZh1MmZ
https://www.last.fm/music/Coast+Modern/_/Guru,2HMUgUyUJuaQuFLIcp1lmA
https://www.last.fm/music/Said+the+Whale/_/I+Love+You,0mEbL400CP1TUpHv5x8yBJ
https://www.last.fm/music/The+Civil+Wars/_/Pressing+Flowers,45lnHbj8uR9VnBSJbGBOXS
https://www.last.fm/music/The+Go!+Team/_/Apollo+Throwdown+(Star+Slinger+Remix),6MzRsft8yz89OQsWNjZzFQ
https://www.last.fm/music/Alabama+Shakes/_/Sound+&+Color,4gV209d7WZmbrIZ5jgu30A
https://www.last.fm/music/The+Elected/_/It+Was+Love,1FXZ9CCmNn45IhWSVadgSz
https://www.last.fm/music/The+Essex+Green/_/The+Late+Great+Cassiopia,35kjurjNTAIMqIjZqY6zTC
https://www.last.fm/music/Volcano+Choir/_/Alaskans,0UrcqC3RsxXpSR3fi7VokP
https://www.last.fm/music/Phoenix/_/If+I+Ever+Feel+Better,1Rcv4ZShoftlDh5dZ3JUVf
https://www.last.fm/music/Coast+Modern/_/Dive,2QqaJDUOppTtjJLhTMNN5R
https://www.last.fm/music/The+Books/_/Cello+Song+feat.+Jose+Gonzales,4cR5xGjVMuiGJXXsr5fhvE
https://www.last.fm/music/Broken+Bells/_/It%27s+That+Talk+Again,NA
https://www.last.fm/music/Mating+Ritual/_/I+Wear+Glasses,0owL3tvmERawo5yh2lZqmT
https://www.last.fm/music/Dresses/_/Sun+Shy,1pKafduYKg1HBXDbAlLmJE
https://www.last.fm/music/Ducktails/_/Light+a+Candle,0VhXdksJ9QwkNyIq0qrNGp
https://www.last.fm/music/Panda+Bear/_/Friendship+Bracelet,1jPhRb4Hhea8Jr3EIPMZoe
https://www.last.fm/music/Pomegranates/_/Pass+Away,5nVh5fRfNdTZWzNel1DBfs
https://www.last.fm/music/LCD+Soundsystem/_/bye+bye+bayou+-+live+at+madison+square+garden,7eiNpjA6MTPUMxVHLjI7wz
https://www.last.fm/music/LCD+Soundsystem/_/I+Can+Change+-+London+Session,NA
https://www.last.fm/music/LCD+Soundsystem/_/you+can%27t+hide+%2F+shame+on+you+-+live+at+madison+square+garden,6HhFgEBHu25b8gy8Bl4eG0
https://www.last.fm/music/LCD+Soundsystem/_/Pow+Pow,1MgLFBctGI6LPOtV5wCJsl
https://www.last.fm/music/Parquet+Courts/_/Uncast+Shadow+of+a+Southern+Myth,1VFbDfVwPfE4SLRM1DWUNO
https://www.last.fm/music/Black+Lips/_/Crystal+Night,6A3MxyZsLIaG07chsY3L1q
https://www.last.fm/music/The+Fresh+&+Onlys/_/Waterfall,4Uxz2P0dDnFJFi4rb4Awvr
https://www.last.fm/music/Moon+Duo/_/New+Dawn,3rnxFet7eHPf4ZKhoghdo0
https://www.last.fm/music/Wavves/_/Stupid+in+Love,1raAk2NGfKwKejDEoWAlFC
https://www.last.fm/music/Thee+Oh+Sees/_/Raw+Optics,71EDfYRQxREOb5vXfdwRUS
https://www.last.fm/music/Thee+Oh+Sees/_/Drowned+Beast,1xbxItRsodmb0F758HXoLI
https://www.last.fm/music/Thee+Oh+Sees/_/Cooling+Tower,1OZS74DWadY1QF839TkxTY
https://www.last.fm/music/Thee+Oh+Sees/_/Paranoise,7vIfadMSMH3pz5GyKlzAgc
https://www.last.fm/music/Thee+Oh+Sees/_/Cadaver+Dog,604Te9Jj2pLrmj2eG0dkjM
https://www.last.fm/music/Thee+Oh+Sees/_/Jettisoned,2fVHglUG7x6Bkp8j0wU6Oq
https://www.last.fm/music/Thee+Oh+Sees/_/Keys+To+The+Castle,01DOwL13rAe7UiNtX2MTEE
https://www.last.fm/music/Thee+Oh+Sees/_/Nite+Expo,4MMUZtRnaz25sXteRs2mXl
https://www.last.fm/music/Thee+Oh+Sees/_/The+Static+God,7skTUuUQsw99agRd8Niemt
https://www.last.fm/music/Wolf+Parade/_/You%27re+Dreaming,0P0W4BR9IFGhv2NzswAGTt
https://www.last.fm/music/Grizzly+Bear/_/Three+Rings,5wbFt2XpA1S170iDSbC2wX
https://www.last.fm/music/St.+Vincent/_/Severed+Crossed+Fingers,19jVLSf2CeCcNtop0sSgvh
https://www.last.fm/music/Grizzly+Bear/_/Sky+Took+Hold,0AhQsGobGb5WDQEc0ExKSR
https://www.last.fm/music/Cass+McCombs/_/Brighter!,4XLE0yvuZXNlVTbWgViwl7
https://www.last.fm/music/Torres/_/Three+Futures,4LjmXbo15JtdDcb1uixVsj
https://www.last.fm/music/Sufjan+Stevens/_/Should+Have+Known+Better,2Vgb2TevsihkvmSi7gpB97
https://www.last.fm/music/Frankie+Cosmos/_/On+the+Lips,5L5yTvg8CrpV9pEgbsddP7
https://www.last.fm/music/Neil+Young+&+Crazy+Horse/_/Cinnamon+Girl,NA
https://www.last.fm/music/Fuzz/_/This+Time+I+Got+A+Reason,7vWcbu749NE2Q44LfBjdD5
https://www.last.fm/music/Cracker/_/Low,1Xu8gqLDW5y2XN3vS2B0mQ
https://www.last.fm/music/David+Bowie/_/The+Width+Of+A+Circle+-+1999+Digital+Remaster,0UmPwqKSj2Zo9HFiEdMLxW
https://www.last.fm/music/Dinosaur+Jr./_/It%27s+Me,2iYuC876z5odOcD3dVwXPS
https://www.last.fm/music/The+White+Stripes/_/You+Don%27t+Know+What+Love+Is+(You+Just+Do+as+You%27re+Told),0UCUEiergDAv0JSIZZLoK1
https://www.last.fm/music/The+Clash/_/Train+in+Vain,04hHdysGkc14GaQQY25YuD
https://www.last.fm/music/Wavves/_/Post+Acid,155wo4IVFXmVQ0wtxVSxsY
https://www.last.fm/music/Pearl+Jam/_/Nothingman,1rF1AvhcJ0oo9f6w11HTJX
https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Phenomena,08ZlHW20zTk8HbACqiQbEX
https://www.last.fm/music/Sebadoh/_/The+Freed+Pig,0f5tLP9ClbEaAoWlI7KiDP
https://www.last.fm/music/Pixies/_/The+Happening,1QkLm2qvpAvoeNEpX0yO4Y
https://www.last.fm/music/Radiohead/_/Climbing+Up+the+Walls,040qcdVdtU2ruOwmG5z0lA
https://www.last.fm/music/Nirvana/_/All+Apologies,0Bb6Ew55idKQ8IYTiQNnKy
https://www.last.fm/music/Neil+Young/_/Down+By+The+River,0argnBjCkSesMn0P0SV3aK
https://www.last.fm/music/Pavement/_/5-4+Vocal,18g3aU8igCXUrz5uXhG8JF
https://www.last.fm/music/Guided+by+Voices/_/Buzzards+and+Dreadful+Crows,1td3o5JCUZJqTznpIJNJov
https://www.last.fm/music/Dinosaur+Jr./_/Pond+Song,2r6WbYICdkKHju9ATGKNal
https://www.last.fm/music/Azealia+Banks/_/Liquorice,29yGWV3zOTXHG0Jysljqe7
https://www.last.fm/music/The+Flaming+Lips/_/Waitin%27+for+a+Superman,1SvXierArVs692aYpmWfF6
https://www.last.fm/music/The+Strokes/_/You+Only+Live+Once,04g720cSffwPtCoYmo09i5
https://www.last.fm/music/Television/_/See+No+Evil,19Rl0reTVQsIm9ehyZGzZo
https://www.last.fm/music/Radiohead/_/Street+Spirit+(Fade+Out),000A243HMT63QEeKbCDxEb
"https://www.last.fm/music/Pavement/_/Conduit+For+Sale!+(Live+Brixton+Academy,+London,+December+14,+1992)",4CqSvG7PREGQ0jBhMxqdem
https://www.last.fm/music/Best+Coast/_/Last+Year,0k1j3qabh0n3Hzt2anenL9
https://www.last.fm/music/Girls/_/Laura,0MPDy4yLoLHU295vUDII1x
https://www.last.fm/music/Neil+Young/_/Cinnamon+Girl,07A5aK8mxi0ip1RJRHNAfk
https://www.last.fm/music/Smith+Westerns/_/Fallen+In+Love,2IO8u9KfVTkltG7zmKMhpz
https://www.last.fm/music/Dinosaur+Jr./_/Freak+Scene,01ht2Maqk0uvlYY8lBnQmV
https://www.last.fm/music/David+Bowie/_/Five+Years+-+1999+Digital+Remaster,5kJffyPBGRl6qks4UWV70E
https://www.last.fm/music/Radiohead/_/Exit+Music+(for+a+Film),0BQc4uxshOCQnNLM09uStI
https://www.last.fm/music/St.+Vincent/_/Birth+in+Reverse,1eh9zOltTTtESRSt7qOMZi
https://www.last.fm/music/Stephen+Malkmus/_/Pencil+Rot,0Dxn60Javwgsq0UPFZTjkd
https://www.last.fm/music/Pearl+Jam/_/Indifference,0PxRJ1RFJAAu2NONxYjIgS
https://www.last.fm/music/Sonic+Youth/_/The+Empty+Page,1S0qBpTVDJRoqdzlfxSD3G
https://www.last.fm/music/Pavement/_/Black+Out,1zDkHnCv2pwAjhC6vxJMrG
https://www.last.fm/music/Dinosaur+Jr./_/Keep+The+Glove,4MPfiycMbsk2K9611mbyMR
https://www.last.fm/music/Steppenwolf/_/Magic+Carpet+Ride,05B7Kc8fvBlX0OWbE6piPZ
https://www.last.fm/music/Rogue+Wave/_/Love%27s+Lost+Guarantee,0f25rjmQcEIx7vy15FPreZ
https://www.last.fm/music/Wavves/_/Idiot,015h1GSY7gj8LS2SmcvWjo
https://www.last.fm/music/Wilco/_/Dreamer+in+My+Dreams,58vytEdgfZfxIhsXk7mDVT
https://www.last.fm/music/David+Bowie/_/Rebel+Rebel,0QxGKgdgNBAPZnoPf3wUoP
https://www.last.fm/music/The+Cure/_/Inbetween+Days,0q657mODPO13AQ40XrQ5Bl
https://www.last.fm/music/Cults/_/Oh+My+God,32MSIWsYMqmbxOn4de2RYO
https://www.last.fm/music/of+Montreal/_/The+Party%27s+Crashing+Us,12zvitvNTaAM6HxMPGm1vh
https://www.last.fm/music/The+Velvet+Underground/_/Sweet+Jane+-+Early+Version,NA
https://www.last.fm/music/The+Rapture/_/In+the+Grace+of+Your+Love,0baGAeyoIPZyPLiU2cQHOy
https://www.last.fm/music/Pavement/_/Stop+Breathin%E2%80%99,NA
https://www.last.fm/music/Built+to+Spill/_/Liar,5EBDvc4cX8tqalRFGRwm7A
https://www.last.fm/music/The+Shins/_/Sea+Legs,1wlJ2I2h8b8oKhJNzlSmgO
https://www.last.fm/music/Girls/_/Curls,1y4BEFoCIL0cPWnoqOoQoK
https://www.last.fm/music/Radiohead/_/Just,0ipkZxV5sDXwD8h8KC5a73
https://www.last.fm/music/David+Bowie/_/Ziggy+Stardust,0NwGSYFvpiQ0ydLY3jRWSA
https://www.last.fm/music/King+Tuff/_/Anthem,1ySYlGmpnsgwY4G4H4Oujr
https://www.last.fm/music/Violent+Femmes/_/Add+It+Up,0cPG46AXee9irogwyMjSYx
https://www.last.fm/music/Built+to+Spill/_/The+Wait,1OBUvdyKxJgJtRcuv1vBUN
https://www.last.fm/music/Ty+Segall/_/Melted,4zcWdqDGbCgoYewvhqxExf
https://www.last.fm/music/Ty+Segall/_/Sad+Fuzz,3v991qc0BvxOvMlGoaf8B6
https://www.last.fm/music/Ty+Segall/_/Finger,1osYkIYegkLLnPutvItBta
https://www.last.fm/music/Kurt+Vile/_/Jesus+Fever,5FTFQKrYOirE6kFcuPHlat
https://www.last.fm/music/Talking+Heads/_/Psycho+Killer+-+2005+Remastered+Album+Version,NA
https://www.last.fm/music/Built+to+Spill/_/Time+Trap,30X2iKHGAgQm2GCBxuoG00
https://www.last.fm/music/Pearl+Jam/_/Even+Flow,0fG05JGcqIoOl314BelRb1
https://www.last.fm/music/Girls/_/Carolina,0tURp6MQh5JiqsIwQzRyVJ
https://www.last.fm/music/Hospitality/_/Friends+Of+Friends,2fjqnB48CiOo3tvix7N2zK
https://www.last.fm/music/Foxygen/_/Oh+Yeah,0NQBGEIkcDVFHkmZTEvKYC
https://www.last.fm/music/Foxygen/_/Abandon+My+Toys,4DxbBxXb80CdaDOGRjR1Pp
https://www.last.fm/music/Foxygen/_/In+The+Darkness,0sXBDU7EorgSVkkwp08ZNZ
https://www.last.fm/music/The+Velvet+Underground/_/Satellite+Of+Love+-+Alternate+Demo+Version,NA
https://www.last.fm/music/Wilco/_/Pot+Kettle+Black,7fRAo80qMQjm6sr21gQTXp
https://www.last.fm/music/of+Montreal/_/Labyrinthian+Pomp,2meJ4vAlNbppIEBN2fjklM
https://www.last.fm/music/Pavement/_/Motion+Suggests+Itself,1YkdyaGrSjNqgJ3nPBFU3B
https://www.last.fm/music/Wavves/_/Lunge+Forward,0T56luBhqJVAqVktn0fjeW
https://www.last.fm/music/Tycho/_/Dive+-+Radio+Edit,0TQcAEojyl7hywrka51NsV
https://www.last.fm/music/Tycho/_/Dive+-+Keep+Shelly+In+Athens+Remix,1pUVnRCZ6UHYlvlJJQHndz
https://www.last.fm/music/Tycho/_/Dive+-+Memoryhouse+Remix,NA
https://www.last.fm/music/Tycho/_/Ascension+-+Rob+Garza+of+Thievery+Corporation+Remix,NA
https://www.last.fm/music/Thievery+Corporation/_/Fragments+-+Tycho+Remix,0dijF1rT9dAbHrwYtYjqtm
https://www.last.fm/music/Thievery+Corporation/_/Fragments,0v9wUQHCYYzqBcfL5iHF3m
https://www.last.fm/music/Tycho/_/Awake,0Mx2W2i58sIPmEvfKdh1Q2
https://www.last.fm/music/Tycho/_/Montana,1JR1tkmUrBb1xYA7PlnZLn
https://www.last.fm/music/Tycho/_/Spectre,1vdN00jfVssgwJBMwmSAoT
https://www.last.fm/music/METZ/_/Wet+Blanket,02sQr7SPkX0zHXzH6PeMvy
https://www.last.fm/music/Gold+Panda/_/Fifth+Ave,4etk0n2U1adzIr1iuu5yeN
https://www.last.fm/music/Gold+Panda/_/Vanilla+Minus,1a65dpXrTQV074W7AmG9WZ
https://www.last.fm/music/Gold+Panda/_/Marriage,1ABtPfKR0bYT9DImB6307A
https://www.last.fm/music/Gold+Panda/_/Quitters+Raga,0aUr2d4Ec9QQ4yVqU571ba
https://www.last.fm/music/Gold+Panda/_/Quitter%E2%80%99s+Raga,NA
https://www.last.fm/music/Hospitality/_/Liberal+Arts,0wCSw3bJ82M03b7556iIJR
https://www.last.fm/music/Hospitality/_/Argonauts,17Q3rUt6FQUKlG3V2LU5Tq
https://www.last.fm/music/Hospitality/_/The+Birthday,06PcWfyBfAgQHHmafxzTJ5
https://www.last.fm/music/Hospitality/_/Sleepover,3tooVOi74DBT0Z5UCUfxnD
https://www.last.fm/music/Hospitality/_/The+Right+Profession,0xxhVR6DYzBC4f55U9dcVR
https://www.last.fm/music/Hospitality/_/Julie,1VOqTWDXLWlkm7VXwnjNJi
https://www.last.fm/music/Hospitality/_/Betty+Wang,24tXwdhU62WUiZ3oYrptqZ
https://www.last.fm/music/Hospitality/_/Eighth+Avenue,2SThwnXBgeQTIGAunXoYOc
https://www.last.fm/music/David+Bowie/_/Rock+%27n%27+Roll+Suicide,4fw1BaYiJhIH58iRfK1u2S
https://www.last.fm/music/Dinosaur+Jr./_/Green+Mind,5iIhUy8ZdTgYGWMiMIyBQG
https://www.last.fm/music/Justice/_/One+Minute+to+Midnight,0PP7jG4L9spnpVPPIdKLGj
https://www.last.fm/music/Steppenwolf/_/Born+To+Be+Wild+-+Single+Version,01bPGxo89x1WfHhPSsb82w
https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Gold+Lion,04JlbJQ3GVTUKbmm9X3ozp
https://www.last.fm/music/Florence+%252B+the+Machine/_/What+the+Water+Gave+Me,04qluM7KMoJFquabrU8FkH
"https://www.last.fm/music/Pavement/_/Jackals,+False+Grails:+The+Lonesome+Era",0dOEbzmZ1MTz2SxfFrffen
https://www.last.fm/music/Arcade+Fire/_/Crown+of+Love,1VmKmRUxKSyNMF2x3ndgst
https://www.last.fm/music/Pink+Floyd/_/Money+-+2011+-+Remaster,NA
https://www.last.fm/music/Buffalo+Springfield/_/For+What+It%27s+Worth,06GIlWUoIvdyK9vn2ytJ7f
https://www.last.fm/music/Real+Estate/_/Green+Aisles,1cbiquLPN37S4fsi7dB7bv
https://www.last.fm/music/David+Bowie/_/Rock+%27N%27+Roll+Suicide+-+1999+Digital+Remaster,3Z8fE9Cvk6cpB8siv9xmHw
https://www.last.fm/music/Wavves/_/Linus+Spacehead,246xEWPbbJ7SVaGujL50Ma
https://www.last.fm/music/Sonic+Youth/_/100%25,1REPbf8YO6sexLc6Mtotju
https://www.last.fm/music/Unknown+Mortal+Orchestra/_/Jello+and+Juggernauts,1KiMnWv99trOXwZbaH1naU
